5, 2175, 20, KE7SYH,     1.13,   445.60, 2147483647,   0,3,   boost,   90.12,  86105.00, 1351.81,   47.09,   96.14,   96.14, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.14,   445.61, 2147483647,   0,3,   boost,   90.65,  86115.00, 1350.86,   46.14,   97.04,   97.04, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.15,   445.62, 2147483647,   0,3,   boost,   90.65,  86080.00, 1354.18,   49.46,   97.95,   97.95, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.16,   445.63, 2147483647,   0,3,   boost,   91.18,  86079.00, 1354.28,   49.56,   98.86,   98.86, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.17,   445.64, 2147483647,   0,3,   boost,   92.24,  86074.00, 1354.75,   50.03,   99.77,   99.77, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.18,   445.65, 2147483647,   0,3,   boost,   90.65,  86064.00, 1355.70,   50.98,  100.69,  100.69, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.19,   445.66, 2147483647,   0,3,   boost,   91.71,  86046.00, 1357.41,   52.69,  101.60,  101.60, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.20,   445.67, 2147483647,   0,3,   boost,   90.65,  86046.00, 1357.41,   52.69,  102.51,  102.51, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.21,   445.68, 2147483647,   0,3,   boost,   90.65,  86037.00, 1358.27,   53.55,  103.42,  103.42, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.22,   445.69, 2147483647,   0,3,   boost,   91.18,  86030.00, 1358.93,   54.21,  104.33,  104.33, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.23,   445.70, 2147483647,   0,3,   boost,   90.65,  86030.00, 1358.93,   54.21,  105.24,  105.24, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.24,   445.71, 2147483647,   0,3,   boost,   91.71,  85997.00, 1362.07,   57.35,  106.15,  106.15, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.25,   445.72, 2147483647,   0,3,   boost,   91.71,  85996.00, 1362.17,   57.45,  107.06,  107.06, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.26,   445.73, 2147483647,   0,3,   boost,   90.65,  86005.00, 1361.31,   56.59,  107.98,  107.98, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.27,   445.74, 2147483647,   0,3,   boost,   91.18,  85996.00, 1362.17,   57.45,  108.89,  108.89, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.28,   445.75, 2147483647,   0,3,   boost,   90.65,  85964.00, 1365.21,   60.49,  109.79,  109.79, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.29,   445.76, 2147483647,   0,3,   boost,   90.12,  85962.00, 1365.40,   60.68,  110.70,  110.70, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.30,   445.77, 2147483647,   0,3,   boost,   89.59,  85949.00, 1366.64,   61.92,  111.60,  111.60, 29.5, 4.15, 4.13, 4.15
5, 2175, 20, KE7SYH,     1.30,   445.77, 2147483647,   0,3,   boost,   89.59,  85949.00, 1366.64,   61.92,  111.60,  111.60, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.31,   445.78, 2147483647,   0,3,   boost,   89.59,  85959.00, 1365.68,   60.96,  112.49,  112.49, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.32,   445.79, 2147483647,   0,3,   boost,   90.12,  85937.00, 1367.78,   63.06,  113.39,  113.39, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.33,   445.80, 2147483647,   0,3,   boost,   89.59,  85936.00, 1367.87,   63.15,  114.29,  114.29, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.34,   445.81, 2147483647,   0,3,   boost,   89.59,  85942.00, 1367.30,   62.58,  115.19,  115.19, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.35,   445.82, 2147483647,   0,3,   boost,   89.05,  85932.00, 1368.25,   63.53,  116.08,  116.08, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.36,   445.83, 2147483647,   0,3,   boost,   89.05,  85923.00, 1369.11,   64.39,  116.97,  116.97, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.37,   445.84, 2147483647,   0,3,   boost,   89.59,  85910.00, 1370.35,   65.63,  117.86,  117.86, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.38,   445.85, 2147483647,   0,3,   boost,   89.59,  85904.00, 1370.92,   66.20,  118.76,  118.76, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.39,   445.86, 2147483647,   0,3,   boost,   89.05,  85904.00, 1370.92,   66.20,  119.65,  119.65, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.40,   445.87, 2147483647,   0,3,   boost,   88.52,  85895.00, 1371.77,   67.05,  120.54,  120.54, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.41,   445.88, 2147483647,   0,3,   boost,   89.05,  85882.00, 1373.01,   68.29,  121.43,  121.43, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.42,   445.89, 2147483647,   0,3,   boost,   88.52,  85862.00, 1374.91,   70.19,  122.31,  122.31, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.43,   445.90, 2147483647,   0,3,   boost,   88.52,  85872.00, 1373.96,   69.24,  123.20,  123.20, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.44,   445.91, 2147483647,   0,3,   boost,   88.52,  85874.00, 1373.77,   69.05,  124.09,  124.09, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.45,   445.92, 2147483647,   0,3,   boost,   87.99,  85859.00, 1375.20,   70.48,  124.97,  124.97, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.46,   445.93, 2147483647,   0,3,   boost,   88.52,  85858.00, 1375.29,   70.57,  125.85,  125.85, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.47,   445.94, 2147483647,   0,3,   boost,   87.99,  85836.00, 1377.39,   72.67,  126.73,  126.73, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.48,   445.95, 2147483647,   0,3,   boost,   87.99,  85854.00, 1375.68,   70.96,  127.61,  127.61, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.49,   445.96, 2147483647,   0,3,   boost,   87.99,  85830.00, 1377.96,   73.24,  128.49,  128.49, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.50,   445.97, 2147483647,   0,3,   boost,   89.59,  85832.00, 1377.77,   73.05,  129.38,  129.38, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.51,   445.98, 2147483647,   0,3,   boost,   88.52,  85812.00, 1379.67,   74.95,  130.27,  130.27, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.52,   445.99, 2147483647,   0,3,   boost,   86.93,  85831.00, 1377.86,   73.14,  131.15,  131.15, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.53,   446.00, 2147483647,   0,3,   boost,   86.93,  85810.00, 1379.86,   75.14,  132.02,  132.02, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.54,   446.01, 2147483647,   0,3,   boost,   86.40,  85817.00, 1379.20,   74.48,  132.88,  132.88, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.55,   446.02, 2147483647,   0,3,   boost,   87.99,  85817.00, 1379.20,   74.48,  133.76,  133.76, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.56,   446.03, 2147483647,   0,3,   boost,   87.99,  85791.00, 1381.67,   76.95,  134.64,  134.64, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.57,   446.04, 2147483647,   0,3,   boost,   85.87,  85798.00, 1381.01,   76.29,  135.51,  135.51, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.58,   446.05, 2147483647,   0,3,   boost,   85.87,  85796.00, 1381.20,   76.48,  136.36,  136.36, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.59,   446.06, 2147483647,   0,3,   boost,   84.81,  85784.00, 1382.34,   77.62,  137.22,  137.22, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.60,   446.07, 2147483647,   0,3,   boost,   85.87,  85778.00, 1382.91,   78.19,  138.07,  138.07, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.61,   446.08, 2147483647,   0,3,   boost,   85.87,  85776.00, 1383.10,   78.38,  138.93,  138.93, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.62,   446.09, 2147483647,   0,3,   boost,   85.87,  85778.00, 1382.91,   78.19,  139.79,  139.79, 29.5, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.62,   446.09, 2147483647,   0,3,   boost,   85.87,  85778.00, 1382.91,   78.19,  139.79,  139.79, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.63,   446.10, 2147483647,   0,3,   boost,   85.34,  85771.00, 1383.58,   78.86,  140.65,  140.65, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.64,   446.11, 2147483647,   0,3,   boost,   84.81,  85754.00, 1385.20,   80.48,  141.50,  141.50, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.65,   446.12, 2147483647,   0,3,   boost,   85.87,  85766.00, 1384.06,   79.34,  142.35,  142.35, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.66,   446.13, 2147483647,   0,3,   boost,   84.81,  85740.00, 1386.53,   81.81,  143.20,  143.20, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.67,   446.14, 2147483647,   0,3,   boost,   84.28,  85727.00, 1387.77,   83.05,  144.05,  144.05, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.68,   446.15, 2147483647,   0,3,   boost,   84.28,  85736.00, 1386.91,   82.19,  144.89,  144.89, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.69,   446.16, 2147483647,   0,3,   boost,   83.75,  85723.00, 1388.15,   83.43,  145.73,  145.73, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.70,   446.17, 2147483647,   0,3,   boost,   83.22,  85731.00, 1387.39,   82.67,  146.57,  146.57, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.71,   446.18, 2147483647,   0,3,   boost,   83.75,  85695.00, 1390.82,   86.10,  147.40,  147.40, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.72,   446.19, 2147483647,   0,3,   boost,   83.75,  85700.00, 1390.35,   85.63,  148.24,  148.24, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.73,   446.20, 2147483647,   0,3,   boost,   83.22,  85708.00, 1389.58,   84.86,  149.07,  149.07, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.74,   446.21, 2147483647,   0,3,   boost,   83.75,  85686.00, 1391.68,   86.96,  149.91,  149.91, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.75,   446.22, 2147483647,   0,3,   boost,   84.28,  85665.00, 1393.68,   88.96,  150.75,  150.75, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.76,   446.23, 2147483647,   0,3,   boost,   84.81,  85667.00, 1393.49,   88.77,  151.59,  151.59, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.77,   446.24, 2147483647,   0,3,   boost,   82.69,  85666.00, 1393.59,   88.87,  152.43,  152.43, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.78,   446.25, 2147483647,   0,3,   boost,   82.69,  85662.00, 1393.97,   89.25,  153.26,  153.26, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.79,   446.26, 2147483647,   0,3,   boost,   82.69,  85642.00, 1395.88,   91.16,  154.09,  154.09, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.80,   446.27, 2147483647,   0,3,   boost,   82.69,  85663.00, 1393.87,   89.15,  154.91,  154.91, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.81,   446.28, 2147483647,   0,3,   boost,   82.69,  85651.00, 1395.02,   90.30,  155.74,  155.74, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.82,   446.29, 2147483647,   0,3,   boost,   82.69,  85637.00, 1396.35,   91.63,  156.57,  156.57, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.83,   446.30, 2147483647,   0,3,   boost,   82.69,  85624.00, 1397.59,   92.87,  157.39,  157.39, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.84,   446.31, 2147483647,   0,3,   boost,   82.69,  85616.00, 1398.36,   93.64,  158.22,  158.22, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.85,   446.32, 2147483647,   0,3,   boost,   83.22,  85612.00, 1398.74,   94.02,  159.05,  159.05, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.86,   446.33, 2147483647,   0,3,   boost,   83.75,  85593.00, 1400.55,   95.83,  159.88,  159.88, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.87,   446.34, 2147483647,   0,3,   boost,   83.22,  85588.00, 1401.03,   96.31,  160.72,  160.72, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.88,   446.35, 2147483647,   0,3,   boost,   83.22,  85587.00, 1401.12,   96.40,  161.55,  161.55, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.89,   446.36, 2147483647,   0,3,   boost,   82.69,  85569.00, 1402.84,   98.12,  162.38,  162.38, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.90,   446.37, 2147483647,   0,3,   boost,   81.63,  85542.00, 1405.42,  100.70,  163.20,  163.20, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.91,   446.38, 2147483647,   0,3,   boost,   81.63,  85555.00, 1404.18,   99.46,  164.02,  164.02, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.92,   446.39, 2147483647,   0,3,   boost,   84.81,  85544.00, 1405.23,  100.51,  164.85,  164.85, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.93,   446.40, 2147483647,   0,3,   boost,   80.57,  85533.00, 1406.28,  101.56,  165.68,  165.68, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.94,   446.41, 2147483647,   0,3,   boost,   80.57,  85514.00, 1408.09,  103.37,  166.48,  166.48, 29.5, 4.15, 4.14, 4.15
5, 2175, 20, KE7SYH,     1.94,   446.41, 2147483647,   0,3,   boost,   80.57,  85514.00, 1408.09,  103.37,  166.48,  166.48, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     1.95,   446.42, 2147483647,   0,3,   boost,   81.10,  85517.00, 1407.81,  103.09,  167.29,  167.29, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     1.96,   446.43, 2147483647,   0,3,   boost,   82.16,  85514.00, 1408.09,  103.37,  168.11,  168.11, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     1.97,   446.44, 2147483647,   0,3,   boost,   82.16,  85491.00, 1410.29,  105.57,  168.93,  168.93, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     1.98,   446.45, 2147483647,   0,3,   boost,   80.57,  85482.00, 1411.15,  106.43,  169.74,  169.74, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     1.99,   446.46, 2147483647,   0,3,   boost,   79.51,  85488.00, 1410.58,  105.86,  170.55,  170.55, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.00,   446.47, 2147483647,   0,3,   boost,   79.51,  85469.00, 1412.39,  107.67,  171.34,  171.34, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.01,   446.48, 2147483647,   0,3,   boost,   79.51,  85449.00, 1414.30,  109.58,  172.14,  172.14, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.02,   446.49, 2147483647,   0,3,   boost,   79.51,  85451.00, 1414.11,  109.39,  172.93,  172.93, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.03,   446.50, 2147483647,   0,3,   boost,   78.45,  85429.00, 1416.21,  111.49,  173.72,  173.72, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.04,   446.51, 2147483647,   0,3,   boost,   79.51,  85428.00, 1416.31,  111.59,  174.51,  174.51, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.05,   446.52, 2147483647,   0,3,   boost,   78.98,  85409.00, 1418.13,  113.41,  175.30,  175.30, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.06,   446.53, 2147483647,   0,3,   boost,   78.45,  85393.00, 1419.66,  114.94,  176.09,  176.09, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.07,   446.54, 2147483647,   0,3,   boost,   77.92,  85409.00, 1418.13,  113.41,  176.87,  176.87, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.08,   446.55, 2147483647,   0,3,   boost,   78.45,  85373.00, 1421.57,  116.85,  177.65,  177.65, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.09,   446.56, 2147483647,   0,3,   boost,   80.04,  85352.00, 1423.58,  118.86,  178.45,  178.45, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.10,   446.57, 2147483647,   0,3,   boost,   81.63,  85356.00, 1423.19,  118.47,  179.25,  179.25, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.11,   446.58, 2147483647,   0,3,   boost,   81.10,  85339.00, 1424.82,  120.10,  180.07,  180.07, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.12,   446.59, 2147483647,   0,3,   boost,   80.04,  85337.00, 1425.01,  120.29,  180.87,  180.87, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.13,   446.60, 2147483647,   0,3,   boost,   78.98,  85304.00, 1428.17,  123.45,  181.67,  181.67, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.14,   446.61, 2147483647,   0,3,   boost,   78.45,  85315.00, 1427.12,  122.40,  182.46,  182.46, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.15,   446.62, 2147483647,   0,3,   boost,   76.86,  85300.00, 1428.55,  123.83,  183.23,  183.23, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.16,   446.63, 2147483647,   0,3,   boost,   77.39,  85286.00, 1429.89,  125.17,  184.00,  184.00, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.17,   446.64, 2147483647,   0,3,   boost,   76.33,  85296.00, 1428.93,  124.21,  184.77,  184.77, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.18,   446.65, 2147483647,   0,3,   boost,   76.86,  85245.00, 1433.82,  129.10,  185.54,  185.54, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.19,   446.66, 2147483647,   0,3,   boost,   76.33,  85215.00, 1436.69,  131.97,  186.30,  186.30, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.20,   446.67, 2147483647,   0,3,   boost,   76.86,  85214.00, 1436.78,  132.06,  187.07,  187.07, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.21,   446.68, 2147483647,   0,3,   boost,   76.86,  85199.00, 1438.22,  133.50,  187.84,  187.84, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.22,   446.69, 2147483647,   0,3,   boost,   76.86,  85189.00, 1439.18,  134.46,  188.61,  188.61, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.23,   446.70, 2147483647,   0,3,   boost,   76.33,  85174.00, 1440.62,  135.90,  189.37,  189.37, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.24,   446.71, 2147483647,   0,3,   boost,   75.27,  85167.00, 1441.29,  136.57,  190.13,  190.13, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.25,   446.72, 2147483647,   0,3,   boost,   75.80,  85133.00, 1444.54,  139.82,  190.89,  190.89, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.26,   446.73, 2147483647,   0,3,   boost,   77.92,  85130.00, 1444.83,  140.11,  191.66,  191.66, 29.5, 4.15, 4.13, 4.16
5, 2175, 20, KE7SYH,     2.26,   446.73, 2147483647,   0,3,   boost,   77.92,  85130.00, 1444.83,  140.11,  191.66,  191.66, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.27,   446.74, 2147483647,   0,3,   boost,   78.45,  85112.00, 1446.56,  141.84,  192.44,  192.44, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.28,   446.75, 2147483647,   0,3,   boost,   75.27,  85107.00, 1447.04,  142.32,  193.21,  193.21, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.29,   446.76, 2147483647,   0,3,   boost,   74.21,  85107.00, 1447.04,  142.32,  193.95,  193.95, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.30,   446.77, 2147483647,   0,3,   boost,   74.21,  85067.00, 1450.87,  146.15,  194.70,  194.70, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.31,   446.78, 2147483647,   0,3,   boost,   73.68,  85050.00, 1452.50,  147.78,  195.44,  195.44, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.32,   446.79, 2147483647,   0,3,   boost,   73.68,  85063.00, 1451.26,  146.54,  196.17,  196.17, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.33,   446.80, 2147483647,   0,3,   boost,   73.68,  85039.00, 1453.56,  148.84,  196.91,  196.91, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.34,   446.81, 2147483647,   0,3,   boost,   73.15,  85046.00, 1452.89,  148.17,  197.64,  197.64, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.35,   446.82, 2147483647,   0,3,   boost,   73.15,  85020.00, 1455.38,  150.66,  198.37,  198.37, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.36,   446.83, 2147483647,   0,3,   boost,   73.15,  85011.00, 1456.24,  151.52,  199.11,  199.11, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.37,   446.84, 2147483647,   0,3,   boost,   73.15,  85014.00, 1455.96,  151.24,  199.84,  199.84, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.38,   446.85, 2147483647,   0,3,   boost,   73.15,  85002.00, 1457.11,  152.39,  200.57,  200.57, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.39,   446.86, 2147483647,   0,3,   boost,   74.21,  84973.00, 1459.89,  155.17,  201.31,  201.31, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.40,   446.87, 2147483647,   0,3,   boost,   74.21,  84954.00, 1461.72,  157.00,  202.05,  202.05, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.41,   446.88, 2147483647,   0,3,   boost,   73.15,  84956.00, 1461.52,  156.80,  202.79,  202.79, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.42,   446.89, 2147483647,   0,3,   boost,   73.15,  84924.00, 1464.60,  159.88,  203.52,  203.52, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.43,   446.90, 2147483647,   0,3,   boost,   72.62,  84913.00, 1465.65,  160.93,  204.25,  204.25, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.44,   446.91, 2147483647,   0,3,   boost,   72.62,  84919.00, 1465.08,  160.36,  204.97,  204.97, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.45,   446.92, 2147483647,   0,3,   boost,   72.09,  84913.00, 1465.65,  160.93,  205.70,  205.70, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.46,   446.93, 2147483647,   0,3,   boost,   71.56,  84869.00, 1469.88,  165.16,  206.41,  206.41, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.47,   446.94, 2147483647,   0,3,   boost,   72.09,  84889.00, 1467.96,  163.24,  207.13,  207.13, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.48,   446.95, 2147483647,   0,3,   boost,   71.56,  84855.00, 1471.23,  166.50,  207.85,  207.85, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.49,   446.96, 2147483647,   0,3,   boost,   71.03,  84836.00, 1473.05,  168.33,  208.56,  208.56, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.50,   446.97, 2147483647,   0,3,   boost,   71.56,  84853.00, 1471.42,  166.70,  209.28,  209.28, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.51,   446.98, 2147483647,   0,3,   boost,   71.56,  84846.00, 1472.09,  167.37,  209.99,  209.99, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.52,   446.99, 2147483647,   0,3,   boost,   70.50,  84825.00, 1474.11,  169.39,  210.70,  210.70, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.53,   447.00, 2147483647,   0,3,   boost,   70.50,  84813.00, 1475.26,  170.54,  211.41,  211.41, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.54,   447.01, 2147483647,   0,3,   boost,   70.50,  84810.00, 1475.55,  170.83,  212.11,  212.11, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.55,   447.02, 2147483647,   0,3,   boost,   70.50,  84767.00, 1479.69,  174.97,  212.82,  212.82, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.56,   447.03, 2147483647,   0,3,   boost,   71.03,  84775.00, 1478.92,  174.20,  213.52,  213.52, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.57,   447.04, 2147483647,   0,3,   boost,   70.50,  84768.00, 1479.59,  174.87,  214.23,  214.23, 29.5, 4.14, 4.13, 4.15
5, 2175, 20, KE7SYH,     2.58,   447.05, 2147483647,   0,3,   boost,   70.50,  84769.00, 1479.49,  174.77,  214.94,  214.94, 29.5, 4.14, 4.13, 4.15
